session,slug,market_type,series,ts,entry_mid,peak_mid,entry_spread,peak_spread,d_bid,d_ask,d_mid,d_spread,price_share,cause,rigid,gross_peak,pnl_peak,pays
books_2026-09-13,mlb-phi-atl-2026-09-13,moneyline,mlb-phi-atl-2026-09-13|moneyline|None|21096994013032590883087387822153823422144492285952249163880634517121629286480,1789322506800,0.4950000047683716,0.6050000190734863,4.999998092651367,6.999999523162842,10.00000071525574,12.000002145767208,11.000001430511475,2.0000014305114675,0.9090908558900763,price,False,11.000001430511475,2.5552526423931137,True
books_2026-09-11,mlb-col-det-2026-09-11,moneyline,mlb-col-det-2026-09-11|moneyline|None|114532502496137932693089688451118145455360814432114926570975463361514518351293,1789170542400,0.5849999785423279,0.5199999809265137,0.9999990463256836,1.9999980926513672,-6.999999284744263,-6.000000238418579,-6.499999761581421,0.9999990463256836,0.9230769936149669,price,False,6.499999761581421,2.5381261700391806,True
books_2026-09-12,mlb-sd-sf-2026-09-12,moneyline,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,1789245464200,0.5849999785423279,0.5199999809265137,0.9999990463256836,1.9999980926513672,-6.999999284744263,-6.000000238418579,-6.499999761581421,0.9999990463256836,0.9230769936149669,price,False,6.499999761581421,2.5381261700391806,True
books_2026-09-10,mlb-tex-sea-2026-09-10,spread,mlb-tex-sea-2026-09-10|spread|-2.5|78283501569278500579483302760203802706794792823014992009032653700258420183516,1789074720600,0.5049999952316284,0.5850000381469727,2.999997138977051,3.0000030994415283,8.000001311302185,8.000007271766663,8.000004291534424,5.9604644775390625e-06,0.99999962747117,price,True,8.000004291534424,2.53625420451165,True
books_2026-09-12,mlb-cws-stl-2026-09-12,total,mlb-cws-stl-2026-09-12|total|9.5|12858039805174993802366019482683660110111645814366436823270227834835141122834,1789261739600,0.4350000023841858,0.4950000047683716,0.9999990463256836,0.9999990463256836,6.000000238418579,6.000000238418579,6.000000238418579,0.0,1.0,price,True,6.000000238418579,2.5212511903047563,True
books_2026-08-28,mlb-cws-min-2026-08-28,spread,mlb-cws-min-2026-08-28|spread|-1.5|56563668415241685780605945190640795819512780773196825519593449349854500429903,1787966417400,0.48000001907348633,0.5550000071525574,2.0000011920928955,2.999997138977051,7.000000834465025,7.999996781349183,7.4999988079071045,0.9999959468841579,0.9333335929447161,price,False,7.4999988079071045,2.5171246424913427,True
books_2026-08-30,mlb-cin-chc-2026-08-30,spread,mlb-cin-chc-2026-08-30|spread|-2.5|37125331315808820724018275871695736767158579223568972111779179547833061144394,1788135548000,0.45499998331069946,0.5249999761581421,1.0000020265579224,3.0000030994415283,5.99999874830246,7.999999821186066,6.999999284744263,2.000001072883606,0.8571427659112487,price,False,6.999999284744263,2.5132467232942624,True
books_2026-09-11,mlb-sea-oak-2026-09-11,moneyline,mlb-sea-oak-2026-09-11|moneyline|None|98307587767535414882664746088187028555366732485945980601628737426603690443416,1789187709400,0.5450000166893005,0.48500001430511475,0.9999990463256836,1.0000020265579224,-6.0000017285346985,-5.99999874830246,-6.000000238418579,2.9802322387695312e-06,0.9999997516473234,price,True,6.000000238418579,2.5112497073411966,True
books_2026-08-28,mlb-phi-laa-2026-08-28,total,mlb-phi-laa-2026-08-28|total|9.5|10969109558731315791054343373422852224987030309141689445062003811340533042496,1787968582600,0.5349999666213989,0.4749999940395355,1.0000050067901611,0.9999990463256836,-5.999994277954102,-6.000000238418579,-5.99999725818634,-5.9604644775390625e-06,0.9999995032943999,price,True,5.99999725818634,2.5092452214360295,True
books_2026-08-28,mlb-cin-chc-2026-08-28,moneyline,mlb-cin-chc-2026-08-28|moneyline|None|56490911322126838415165748390295341510339789126875451477985325575025249405949,1787951364600,0.6685000061988831,0.7450000047683716,3.4999966621398926,2.799999713897705,7.999998331069946,7.300001382827759,7.6499998569488525,-0.6999969482421875,0.954248564618838,price,False,7.6499998569488525,2.4420879410576823,True
books_2026-08-30,mlb-mia-wsh-2026-08-30,total,mlb-mia-wsh-2026-08-30|total|8.5|100628084428168118982441240607661406037733013579872965538550488443196134447577,1788114494000,0.09000000357627869,0.03500000014901161,2.000000476837158,3.000000238418579,-6.000000223517418,-5.000000461935997,-5.5000003427267075,0.9999997615814209,0.9090909364302279,price,False,5.5000003427267075,2.421624969743192,True
books_2026-09-13,mlb-sd-sf-2026-09-13,moneyline,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,1789342215400,0.824999988079071,0.7649999856948853,0.9999990463256836,2.999997138977051,-6.999999284744263,-5.0000011920928955,-6.000000238418579,1.9999980926513672,0.8333334989017844,price,False,6.000000238418579,2.3792520691156405,True
books_2026-08-28,mlb-col-atl-2026-08-28,moneyline,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,1787966614200,0.054999999701976776,0.0949999988079071,0.9999998211860657,0.9999998211860657,3.999999910593033,3.999999910593033,3.999999910593033,0.0,1.0,price,True,3.999999910593033,2.3102500955611465,True
books_2026-08-28,mlb-cws-min-2026-08-28,spread,mlb-cws-min-2026-08-28|spread|-2.5|60748060531256681081468173477870452410783611627010924028232832912474387290257,1787964210600,0.19499999284744263,0.2549999952316284,1.0000005960464478,3.0000016689300537,4.999999701976776,7.000000774860382,6.000000238418579,2.000001072883606,0.8333332505491078,price,False,6.000000238418579,2.265249139428139,True
books_2026-09-12,mlb-col-det-2026-09-12,moneyline,mlb-col-det-2026-09-12|moneyline|None|32400354811020468444989410749511250097085898452538330185839317606120110088418,1789238644800,0.26499998569488525,0.19499999284744263,3.000000238418579,2.9999988079071045,-6.999998569488527,-6.999999999999997,-6.999999284744263,-1.430511470168483e-06,0.9999998978205987,price,True,6.999999284744263,2.241249817013742,True
books_2026-08-28,mlb-pit-stl-2026-08-28,moneyline,mlb-pit-stl-2026-08-28|moneyline|None|39987381693049627234877216970893231137182833029744314612576450986449611240782,1787971293000,0.057999998331069946,0.025499999523162842,0.3999997079372406,0.8999999761581421,-3.500000014901161,-2.9999997466802597,-3.2499998807907104,0.5000002682209015,0.9230768789906457,price,False,3.2499998807907104,2.2025712983822823,True
books_2026-09-11,mlb-kc-bos-2026-09-11,spread,mlb-kc-bos-2026-09-11|spread|-1.5|51447811410707847606686233363733344457289272026653437207619033607744490045724,1789177090000,0.2150000035762787,0.26499998569488525,1.0000005960464478,1.0000020265579224,4.9999974966049185,4.999998927116395,4.999998211860657,1.4305114763857318e-06,0.9999998569488012,price,True,4.999998211860657,2.182246923983098,True
books_2026-08-30,mlb-sd-tb-2026-08-30,moneyline,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,1788122064800,0.29500001668930054,0.2019999921321869,7.000002384185791,3.5999999046325684,-7.600001215934754,-11.000003695487974,-9.300002455711365,-3.40000247955322,0.817204216034094,price,False,9.300002455711365,2.1541463005352037,True
books_2026-09-13,mlb-sea-oak-2026-09-13,moneyline,mlb-sea-oak-2026-09-13|moneyline|None|98694063005008440164371863715318245513624038106507182454626923949324166523795,1789337165800,0.8849999904632568,0.925000011920929,0.9999990463256836,0.9999990463256836,4.000002145767212,4.000002145767212,4.000002145767212,0.0,1.0,price,True,4.000002145767212,2.1442531133890164,True
books_2026-09-12,mlb-cin-mil-2026-09-12,moneyline,mlb-cin-mil-2026-09-12|moneyline|None|108970816118354896794561700801076511134887213128871974444988158282344844497393,1789255976400,0.07500000298023224,0.11499999463558197,0.9999998211860657,0.9999998211860657,3.999999165534973,3.999999165534973,3.999999165534973,0.0,1.0,price,True,3.999999165534973,2.14424935233593,True
books_2026-08-28,mlb-col-atl-2026-08-28,moneyline,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,1787967853400,0.11499999463558197,0.07500000298023224,0.9999998211860657,0.9999998211860657,-3.999999165534973,-3.999999165534973,-3.999999165534973,0.0,1.0,price,True,3.999999165534973,2.14424935233593,True
books_2026-08-30,mlb-sd-tb-2026-08-30,total,mlb-sd-tb-2026-08-30|total|8.5|101879545785038122228411026820719965180232719958959417045994482888357880874339,1788114493600,0.30000001192092896,0.20499999821186066,3.9999992847442627,6.999999523162842,-11.000001490116121,-8.000001251697539,-9.50000137090683,3.0000002384185827,0.8421052733947019,price,False,9.50000137090683,2.1351269483864312,True
books_2026-09-12,mlb-sd-sf-2026-09-12,spread,mlb-sd-sf-2026-09-12|spread|-1.5|108373009829097125997469585209916902022196801679590368368822291111203392555607,1789245464200,0.23499999940395355,0.29500001668930054,3.000000238418579,1.0000020265579224,7.000000834465025,5.000002622604371,6.0000017285346985,-1.999998211860654,0.8333335303597414,price,False,6.0000017285346985,2.061250563412906,True
books_2026-08-30,mlb-sd-tb-2026-08-30,total,mlb-sd-tb-2026-08-30|total|8.5|101879545785038122228411026820719965180232719958959417045994482888357880874339,1788116625200,0.30000001192092896,0.23499999940395355,2.0000011920928955,3.000000238418579,-7.000000774860382,-6.0000017285346985,-6.50000125169754,0.9999990463256836,0.9230770112494575,price,False,6.50000125169754,2.0511255141794686,True
books_2026-09-13,mlb-bal-tor-2026-09-13,total,mlb-bal-tor-2026-09-13|total|7.5|76525966451178310489281691175870118515018383560202851870826054827500181674447,1789329006200,0.24500000476837158,0.30000001192092896,1.0000005960464478,2.0000011920928955,5.000000417232514,6.00000101327896,5.500000715255737,1.000000596046446,0.9090908667272829,price,False,5.500000715255737,2.025124785184861,True
books_2026-08-28,mlb-lad-det-2026-08-28,moneyline,mlb-lad-det-2026-08-28|moneyline|None|62758640872624052795659101325744503666978255786288129701907218433664064764873,1787966418800,0.8650000095367432,0.9099999666213989,0.9999990463256836,2.0000040531158447,3.9999932050704956,4.999998211860657,4.499995708465576,1.0000050067901611,0.8888882266144265,price,False,4.499995708465576,2.006619056701666,True
books_2026-09-11,mlb-bal-tor-2026-09-11,moneyline,mlb-bal-tor-2026-09-11|moneyline|None|22400017749847736108592170911355356889802938878774369264744038283803388321765,1789175057600,0.8650000095367432,0.9049999713897705,0.9999990463256836,1.0000050067901611,3.9999932050704956,3.999999165534973,3.9999961853027344,5.9604644775390625e-06,0.9999992549412298,price,True,3.9999961853027344,1.9862440776824997,True
books_2026-08-28,mlb-sea-tor-2026-08-28,spread,mlb-sea-tor-2026-08-28|spread|-1.5|14429616791890110742814539078715013700338883470308472718540560191237044398765,1787959865200,0.32499998807907104,0.24500000476837158,4.999998092651367,2.9999988079071045,-6.999998688697814,-8.999997973442081,-7.999998331069948,-1.9999992847442671,0.875000018626455,price,False,7.999998331069946,1.9782498894929894,True
books_2026-08-30,mlb-sea-tor-2026-08-30,moneyline,mlb-sea-tor-2026-08-30|moneyline|nan|20665454553805393938097594503975142907554067466093863547209378786598616712591,1788114492600,0.3149999976158142,0.26499998569488525,0.9999990463256836,1.0000020265579224,-5.000002682209015,-4.999999701976776,-5.0000011920928955,2.9802322387695312e-06,0.9999997019768472,price,True,5.0000011920928955,1.947250693678857,True
books_2026-08-30,mlb-hou-nym-2026-08-30,moneyline,mlb-hou-nym-2026-08-30|moneyline|nan|36984587908877688975390354440946033544301293731582569116943146201720010295287,1788122357600,0.3149999976158142,0.26499998569488525,0.9999990463256836,1.0000020265579224,-5.000002682209015,-4.999999701976776,-5.0000011920928955,2.9802322387695312e-06,0.9999997019768472,price,True,5.0000011920928955,1.947250693678857,True
books_2026-09-12,mlb-laa-wsh-2026-09-12,total,mlb-laa-wsh-2026-09-12|total|7.5|112242524221400863647514407174293431407710348278389811939670801285371191748239,1789249826800,0.32499998807907104,0.26999998092651367,1.0000020265579224,2.0000011920928955,-6.000000298023222,-5.000001132488252,-5.500000715255737,0.9999991655349705,0.9090909967737637,price,False,5.500000715255737,1.9176241706609751,True
books_2026-08-28,mlb-tex-mil-2026-08-28,spread,mlb-tex-mil-2026-08-28|spread|-1.5|43328300253956173263113097213679696199174225249141234170181426615045426243178,1787968559600,0.8450000286102295,0.9049999713897705,3.0000030994415283,3.0000030994415283,5.999994277954102,5.999994277954102,5.999994277954102,0.0,1.0,price,True,5.999994277954102,1.9152411613464437,True
books_2026-09-12,mlb-tex-ari-2026-09-12,moneyline,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,1789263241600,0.8949999809265137,0.8550000190734863,0.9999990463256836,0.9999990463256836,-3.9999961853027344,-3.9999961853027344,-3.9999961853027344,0.0,1.0,price,True,3.9999961853027344,1.9102471313476599,True
books_2026-09-11,mlb-laa-wsh-2026-09-11,moneyline,mlb-laa-wsh-2026-09-11|moneyline|None|54629298416765988631520853078162888581416376784540008375343163682964232809572,1789174008400,0.7300000190734863,0.6649999618530273,1.9999980926513672,3.0000030994415283,-7.000008225440979,-6.000003218650818,-6.500005722045898,1.0000050067901611,0.9230766056560173,price,False,6.500005722045898,1.9006301069259735,True
books_2026-09-11,mlb-sd-sf-2026-09-11,moneyline,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,1789190238600,0.8389999866485596,0.874500036239624,0.1999974250793457,0.700002908706665,3.3000022172927856,3.800007700920105,3.5500049591064453,0.5000054836273193,0.9295767908232482,price,False,3.5500049591064453,1.8758611326694563,True
books_2026-08-28,mlb-lad-det-2026-08-28,spread,mlb-lad-det-2026-08-28|spread|-1.5|106555259397328213419568087817115203244033857479498390764754505619591897560128,1787962608800,0.3449999988079071,0.29500001668930054,0.9999990463256836,1.0000020265579224,-4.999999701976776,-4.999996721744537,-4.999998211860657,2.9802322387695312e-06,0.9999997019766695,price,True,4.999998211860657,1.830247643053533,True
books_2026-09-11,mlb-phi-atl-2026-09-11,spread,mlb-phi-atl-2026-09-11|spread|-1.5|16492331444203504904136959933735926517944185300002729881281982902413000412696,1789172945600,0.25999999046325684,0.5849999785423279,24.0,33.000003814697266,27.99999690055847,37.000000715255744,32.499998807907104,9.000003814697273,0.86153839777207,price,False,32.499998807907104,1.8241219052076367,True
books_2026-08-28,mlb-ari-sf-2026-08-28,total,mlb-ari-sf-2026-08-28|total|9.5|78287145005411561970403883006578572236827158933554702882736387097960472388386,1787973712000,0.9494999647140503,0.9850000143051147,1.8999993801116943,0.9999990463256836,4.000005125999451,3.10000479221344,3.5500049591064453,-0.9000003337860107,0.8732395666832328,price,False,3.5500049591064453,1.7863819066572262,True
books_2026-08-28,mlb-col-atl-2026-08-28,total,mlb-col-atl-2026-08-28|total|7.5|7489165940368660799418333154487903135746182202472027612630394649653534689058,1787964369400,0.8100000023841858,0.8949999809265137,3.9999961853027344,6.999999523162842,6.999996185302737,9.999999523162838,8.499997854232788,3.000003337860101,0.823529170871133,price,False,8.499997854232788,1.7606249320507068,True
books_2026-09-12,mlb-tex-ari-2026-09-12,total,mlb-tex-ari-2026-09-12|total|8.5|99281860480424143913923845521861683896856913494591636655786768606884038844476,1789268540600,0.1850000023841858,0.10999999940395355,5.0,3.9999992847442627,-6.999999940395356,-8.000000655651093,-7.500000298023224,-1.0000007152557364,0.9333332882987148,price,False,7.500000298023224,1.7566256504654885,True
books_2026-08-28,mlb-cws-min-2026-08-28,moneyline,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,1787966417800,0.625,0.6800000071525574,0.9999990463256836,1.9999980926513672,5.0000011920928955,6.000000238418579,5.500000715255737,0.9999990463256836,0.9090910076109703,price,False,5.500000715255737,1.7401271586418154,True
books_2026-09-13,mlb-pit-chc-2026-09-13,moneyline,mlb-pit-chc-2026-09-13|moneyline|None|64452425125346687747055270400365138071813705807859240511039336278288348143104,1789331464800,0.625,0.675000011920929,0.9999990463256836,0.9999990463256836,5.0000011920928955,5.0000011920928955,5.0000011920928955,0.0,1.0,price,True,5.0000011920928955,1.7312521666288383,True
books_2026-09-11,mlb-laa-wsh-2026-09-11,moneyline,mlb-laa-wsh-2026-09-11|moneyline|None|54629298416765988631520853078162888581416376784540008375343163682964232809572,1789175651800,0.30000001192092896,0.4399999976158142,10.0,10.00000286102295,13.999997138977049,14.000000000000002,13.999998569488525,2.8610229527714637e-06,0.9999998978205984,price,True,13.999998569488525,1.717997116565705,True
books_2026-09-12,mlb-cws-stl-2026-09-12,spread,mlb-cws-stl-2026-09-12|spread|-1.5|60728432504675259611153998915862705981463665433518100984810574597958860290390,1789265742800,0.18000000715255737,0.125,1.9999996423721313,3.000000238418579,-6.000001013278962,-5.000000417232514,-5.500000715255738,1.0000005960464478,0.9090908667272828,price,False,5.500000715255737,1.7151257519721987,True
books_2026-09-13,mlb-sea-oak-2026-09-13,total,mlb-sea-oak-2026-09-13|total|10.5|101558043143305212399034224328014559116726758122432502729576950806736470595399,1789339383400,0.6150000095367432,0.6650000214576721,0.9999990463256836,0.9999990463256836,5.0000011920928955,5.0000011920928955,5.0000011920928955,0.0,1.0,price,True,5.0000011920928955,1.7022521921396283,True
books_2026-09-12,mlb-cws-stl-2026-09-12,total,mlb-cws-stl-2026-09-12|total|8.5|39616602065807038090695432774791043215230221525114385721687417866730654084649,1789261521200,0.6700000166893005,0.6000000238418579,1.9999980926513672,4.000002384185791,-8.000001430511471,-5.9999971389770534,-6.999999284744263,2.0000042915344176,0.8571425360075957,price,False,6.999999284744263,1.6944990985393567,True
books_2026-09-11,mlb-nym-nyy-2026-09-11,moneyline,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,1789175144800,0.09950000047683716,0.12849999964237213,0.10000020265579224,0.2999991178512573,2.8000004589557648,2.99999937415123,2.8999999165534973,0.1999989151954651,0.9655174274223508,price,False,2.8999999165534973,1.6920627557188272,True
books_2026-09-13,mlb-laa-wsh-2026-09-13,moneyline,mlb-laa-wsh-2026-09-13|moneyline|None|25266874789695735488571395707904671520672188865113181515386247497373094868806,1789322942000,0.4050000011920929,0.3450000286102295,0.9999990463256836,3.000000238418579,-6.999997854232786,-4.9999966621398935,-5.99999725818634,2.000001192092893,0.8333331578306881,price,False,5.99999725818634,1.6652475703358691,True
books_2026-09-13,mlb-laa-wsh-2026-09-13,moneyline,mlb-laa-wsh-2026-09-13|moneyline|None|25266874789695735488571395707904671520672188865113181515386247497373094868806,1789322026800,0.35500001907348633,0.4050000011920929,1.0000020265579224,0.9999990463256836,4.999999701976776,4.999996721744537,4.999998211860657,-2.9802322387695312e-06,0.9999997019766695,price,True,4.999998211860657,1.6502476466298122,True
books_2026-09-11,mlb-sea-oak-2026-09-11,moneyline,mlb-sea-oak-2026-09-11|moneyline|None|98307587767535414882664746088187028555366732485945980601628737426603690443416,1789184735000,0.5950000286102295,0.6449999809265137,1.0000050067901611,0.9999990463256836,4.999998211860657,4.999992251396179,4.999995231628418,-5.9604644775390625e-06,0.9999994039529838,price,True,4.999995231628418,1.6502432045936644,True
books_2026-09-13,mlb-bal-tor-2026-09-13,total,mlb-bal-tor-2026-09-13|total|7.5|76525966451178310489281691175870118515018383560202851870826054827500181674447,1789325727600,0.3700000047683716,0.4350000023841858,1.9999980926513672,3.000000238418579,5.999998688697816,7.000000834465025,6.499999761581421,1.0000021457672092,0.9230767551963791,price,False,6.499999761581421,1.605625588297844,True
books_2026-09-12,mlb-lad-mia-2026-09-12,moneyline,mlb-lad-mia-2026-09-12|moneyline|None|89254313729353657865448740606800371484028707376712453212148059579290368635237,1789253451200,0.03150000050663948,0.07500000298023224,1.5000001192092896,3.000000476837158,3.6000000685453415,5.10000042617321,4.350000247359276,1.5000003576278687,0.8275861755940745,price,False,4.350000247359276,1.600586184296459,True
books_2026-09-11,mlb-kc-bos-2026-09-11,total,mlb-kc-bos-2026-09-11|total|8.5|54953684793667110365190316904241137067200381893200422082549212638076270242190,1789168679800,0.49000000953674316,0.6100000143051147,5.999997615814209,10.00000286102295,9.999997854232795,14.000003099441527,12.000000476837162,4.000005245208731,0.8333331214057162,price,False,12.000000476837158,1.561000253200532,True
books_2026-09-12,mlb-cws-stl-2026-09-12,total,mlb-cws-stl-2026-09-12|total|9.5|12858039805174993802366019482683660110111645814366436823270227834835141122834,1789261894200,0.5249999761581421,0.6000000238418579,3.0000030994415283,4.000002384185791,7.000005125999453,8.00000441074371,7.500004768371582,0.9999992847442565,0.9333334234025175,price,False,7.500004768371582,1.5531270444393215,True
books_2026-08-30,mlb-tex-mil-2026-08-30,spread,mlb-tex-mil-2026-08-30|spread|-1.5|6482216731282185795342956121743167425264498678625650746801904762033749593421,1788120914800,0.5299999713897705,0.5950000286102295,2.0000040531158447,3.0000030994415283,6.000006198883057,7.00000524520874,6.500005722045898,0.9999990463256836,0.9230770641528812,price,False,6.500005722045898,1.5496271643638693,True
books_2026-08-28,mlb-col-atl-2026-08-28,total,mlb-col-atl-2026-08-28|total|8.5|17050824199070155504731480558141613336808619875841635186723318739933362951219,1787960331800,0.4650000035762787,0.4099999964237213,0.9999990463256836,1.9999980926513672,-6.000000238418579,-5.0000011920928955,-5.500000715255737,0.9999990463256836,0.9090910076109703,price,False,5.500000715255737,1.5466271477341653,True
books_2026-09-11,mlb-sd-sf-2026-09-11,total,mlb-sd-sf-2026-09-11|total|7.5|37533376588704898460667866327883116107428168716740938371326755381564994589921,1789180892400,0.5849999785423279,0.5299999713897705,0.9999990463256836,2.0000040531158447,-6.000003218650818,-4.999998211860657,-5.500000715255737,1.0000050067901611,0.9090904657506337,price,False,5.500000715255737,1.5406241387128894,True
books_2026-09-11,mlb-tex-ari-2026-09-11,moneyline,mlb-tex-ari-2026-09-11|moneyline|None|105826318508216350979987240568958525913804148219005439947641477447804358321087,1789181973800,0.5249999761581421,0.5850000381469727,0.9999990463256836,3.0000030994415283,5.000004172325134,7.000008225440979,6.000006198883057,2.0000040531158447,0.8333331677650467,price,False,6.000006198883057,1.539255152463923,True
books_2026-09-13,mlb-sea-oak-2026-09-13,spread,mlb-sea-oak-2026-09-13|spread|-2.5|103989092014738100512241902637688433101784532939321514554344710747451480912730,1789335291400,0.5249999761581421,0.574999988079071,0.9999990463256836,0.9999990463256836,5.0000011920928955,5.0000011920928955,5.0000011920928955,0.0,1.0,price,True,5.0000011920928955,1.5312521308660543,True
books_2026-08-28,mlb-hou-nym-2026-08-28,moneyline,mlb-hou-nym-2026-08-28|moneyline|None|105159184776461370654284272180370370512362045319060232807887940658817718300287,1787968143200,0.9350000023841858,0.9650000333786011,0.9999990463256836,1.0000050067901611,3.0000001192092896,3.000006079673767,3.0000030994415283,5.9604644775390625e-06,0.9999990065902801,price,True,3.0000030994415283,1.5272512384653147,True
books_2026-08-28,mlb-kc-cle-2026-08-28,moneyline,mlb-kc-cle-2026-08-28|moneyline|None|20791203717656939747103373618413153718607899589623776795532569528425486073770,1787966769600,0.9350000023841858,0.9650000333786011,0.9999990463256836,1.0000050067901611,3.0000001192092896,3.000006079673767,3.0000030994415283,5.9604644775390625e-06,0.9999990065902801,price,True,3.0000030994415283,1.5272512384653147,True
books_2026-08-28,mlb-bal-oak-2026-08-28,moneyline,mlb-bal-oak-2026-08-28|moneyline|None|52361811615440640554247246363911306249790146682141367727584915776659378652731,1787978116800,0.9650000333786011,0.9350000023841858,1.0000050067901611,0.9999990463256836,-3.0000001192092896,-3.000006079673767,-3.0000030994415283,-5.9604644775390625e-06,0.9999990065902801,price,True,3.0000030994415283,1.5272512384653147,True
books_2026-09-12,mlb-hou-tb-2026-09-12,moneyline,mlb-hou-tb-2026-09-12|moneyline|None|26924943409099587884725835387292512623954637197660419126367977003516773219764,1789260716800,0.06499999761581421,0.03500000014901161,1.000000238418579,1.0,-2.99999962747097,-2.99999986588955,-2.99999974668026,-2.384185799897409e-07,0.9999999602635666,price,True,2.9999997466802597,1.5272496371492743,True
books_2026-09-13,mlb-laa-wsh-2026-09-13,moneyline,mlb-laa-wsh-2026-09-13|moneyline|None|25266874789695735488571395707904671520672188865113181515386247497373094868806,1789326421800,0.4950000047683716,0.4350000023841858,0.9999990463256836,3.000000238418579,-7.000000834465025,-4.999999642372132,-6.000000238418579,2.000001192092893,0.8333332406150008,price,False,6.000000238418579,1.5212505942583086,True
books_2026-09-10,mlb-hou-phi-2026-09-10,total,mlb-hou-phi-2026-09-10|total|9.5|83818278910102210734449201804075374883815967264577405274776140702497373134442,1789067515600,0.048500001430511475,0.010499999858438969,2.1000001430511475,1.899999976158142,-3.700000073760748,-3.9000002406537533,-3.8000001572072506,-0.20000016689300537,0.9736841896554036,price,False,3.8000001572072506,1.5173125918367878,True
books_2026-09-11,mlb-sd-sf-2026-09-11,moneyline,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,1789180890200,0.5550000071525574,0.5049999952316284,0.9999990463256836,0.9999990463256836,-5.0000011920928955,-5.0000011920928955,-5.0000011920928955,0.0,1.0,price,True,5.0000011920928955,1.5152521494627003,True
books_2026-08-30,mlb-hou-nym-2026-08-30,spread,mlb-hou-nym-2026-08-30|spread|-1.5|37168974032445009027655841225724349377919382421793325469937426961727292460168,1788118462400,0.4950000047683716,0.4449999928474426,0.9999990463256836,0.9999990463256836,-5.0000011920928955,-5.0000011920928955,-5.0000011920928955,0.0,1.0,price,True,5.0000011920928955,1.5152521494626998,True
books_2026-09-12,mlb-tex-ari-2026-09-12,total,mlb-tex-ari-2026-09-12|total|8.5|99281860480424143913923845521861683896856913494591636655786768606884038844476,1789267802000,0.4599999785423279,0.5299999713897705,2.0000011920928955,4.000002384185791,5.999998688697816,7.999999880790709,6.999999284744263,2.000001192092893,0.8571427573962986,price,False,6.999999284744263,1.5124974966049258,True
books_2026-09-13,mlb-phi-atl-2026-09-13,moneyline,mlb-phi-atl-2026-09-13|moneyline|None|21096994013032590883087387822153823422144492285952249163880634517121629286480,1789324715200,0.48000001907348633,0.5449999570846558,2.0000011920928955,3.0000030994415283,5.999992847442625,6.999994754791261,6.499993801116943,1.0000019073486355,0.9230767029980245,price,False,6.499993801116943,1.5121166322231403,True
books_2026-08-30,mlb-pit-stl-2026-08-30,total,mlb-pit-stl-2026-08-30|total|7.5|40966887207986228216769322234333488778682407985829895682696886083653327998336,1788114572600,0.5149999856948853,0.45499998331069946,0.9999990463256836,3.000000238418579,-7.000000834465025,-4.999999642372132,-6.000000238418579,2.000001192092893,0.8333332406150008,price,False,6.000000238418579,1.5112506014108682,True
books_2026-08-28,mlb-col-atl-2026-08-28,total,mlb-col-atl-2026-08-28|total|8.5|17050824199070155504731480558141613336808619875841635186723318739933362951219,1787961087000,0.5249999761581421,0.4649999737739563,0.9999990463256836,3.000000238418579,-7.000000834465025,-4.999999642372132,-6.000000238418579,2.000001192092893,0.8333332406150008,price,False,6.000000238418579,1.5092505992651049,True
books_2026-08-28,mlb-mia-wsh-2026-08-28,total,mlb-mia-wsh-2026-08-28|total|8.5|67096362663257312737201959378699143641327759664863304254391197161967130510287,1787960101400,0.48500001430511475,0.5399999618530273,1.0000020265579224,2.0000040531158447,4.999993741512299,5.999995768070221,5.49999475479126,1.0000020265579224,0.9090906381604472,price,False,5.49999475479126,1.5091166975498282,True
books_2026-08-28,mlb-bal-oak-2026-08-28,moneyline,mlb-bal-oak-2026-08-28|moneyline|None|52361811615440640554247246363911306249790146682141367727584915776659378652731,1787977725000,0.8349999785423279,0.7950000166893005,0.9999990463256836,0.9999990463256836,-3.9999961853027344,-3.9999961853027344,-3.9999961853027344,0.0,1.0,price,True,3.9999961853027344,1.4962471163272895,True
books_2026-08-28,mlb-kc-cle-2026-08-28,moneyline,mlb-kc-cle-2026-08-28|moneyline|None|20791203717656939747103373618413153718607899589623776795532569528425486073770,1787967157800,0.9004999995231628,0.8725000023841858,0.3000020980834961,0.3000020980834961,-2.799999713897705,-2.799999713897705,-2.799999713897705,0.0,1.0,price,True,2.799999713897705,1.4957801227855683,True
